adj_abs_diff_mean,adj_abs_diff_median,cluster_mismatch_rate,permutation,plate_key,plateid
0.06550217738095239,0.05690789999999997,0,449,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.061332015476190466,0.051193849999999874,0,450,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.058582723809523805,0.05729610000000001,0,451,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07007352380952381,0.06286975,0,452,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06694576309523809,0.06153599999999998,0,453,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07168524404761904,0.059324600000000005,0,454,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06558988452380952,0.05815345000000005,0,455,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.055042791666666674,0.0392455,0,456,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07100323571428573,0.06283794999999999,0,457,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06409102500000001,0.05618965000000009,0,458,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06457871309523809,0.05338809999999994,0,459,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06836417857142858,0.05770010000000003,0,460,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06738415833333333,0.06002534999999998,0,461,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06453472380952381,0.061927399999999966,0,462,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06861628571428571,0.05700949999999999,0,463,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0665132130952381,0.05615825000000002,0,464,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06613858452380951,0.05947314999999997,0,465,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06457010476190476,0.05701835000000004,0,466,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06263317023809524,0.049172850000000004,0,467,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.05915028928571428,0.051103749999999996,0,468,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06748616547619048,0.05228274999999993,0,469,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06181686666666666,0.047493400000000074,0,470,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.05819386904761904,0.050545400000000025,0,471,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06591241904761905,0.06165550000000003,0,472,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06411711547619048,0.053419349999999984,0,473,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07032911547619049,0.05830844999999995,0,474,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06825203452380953,0.06321795000000002,0,475,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06377998452380954,0.050896549999999985,0,476,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06875202976190477,0.05893119999999995,0,477,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.058361144047619044,0.04137295000000002,0,478,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06718236309523809,0.054223150000000005,0,479,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06679322976190477,0.059814100000000044,0,480,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07212078214285714,0.06316490000000002,0,481,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06386056190476191,0.052739299999999933,0,482,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06931540119047619,0.05745115000000005,0,483,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.072649025,0.06153065000000002,0,484,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0662245619047619,0.05852885000000002,0,485,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.05809000833333334,0.04833179999999998,0,486,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06930245952380952,0.06331695000000001,0,487,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.061108728571428565,0.0415643500000001,0,488,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06815294999999999,0.05719855000000001,0,489,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0644233119047619,0.048195849999999985,0,490,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06744565000000001,0.06345980000000001,0,491,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06982514880952381,0.0635832,0,492,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06316880595238095,0.05253729999999996,0,493,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06380990476190476,0.05507710000000006,0,494,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06861813095238095,0.06361070000000002,0,495,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06367088214285714,0.05360154999999994,0,496,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06705705714285715,0.06304310000000002,0,497,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.05860449523809524,0.0529134,0,498,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0608893130952381,0.04465949999999993,0,499,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07091998214285715,0.059102049999999906,0,500,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06674902857142857,0.05829310000000003,0,501,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06396702738095239,0.048609650000000004,0,502,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06792639523809524,0.05638304999999999,0,503,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0667062,0.0595254,0,504,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07165920714285715,0.05816720000000003,0,505,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.05727366666666667,0.04576080000000004,0,506,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06967833690476191,0.05779515000000001,0,507,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07116483809523809,0.06106700000000003,0,508,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06988833928571428,0.05819030000000008,0,509,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06244178333333334,0.05825590000000003,0,510,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06951233214285714,0.05701484999999995,0,511,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07300855833333333,0.06429955000000004,0,512,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.055915805952380944,0.04495650000000001,0,513,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.062492734523809525,0.058009000000000026,0,514,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06708039523809525,0.06027370000000004,0,515,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07266214523809524,0.06138260000000002,0,516,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.05779156428571428,0.053091149999999976,0,517,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06318679166666666,0.055328399999999944,0,518,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06449651785714286,0.05805644999999998,0,519,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07183837500000001,0.06020725000000003,0,520,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0670604,0.061854150000000045,0,521,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07007714761904761,0.059086299999999974,0,522,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06582679047619047,0.05010950000000004,0,523,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06497552380952382,0.05081104999999992,0,524,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07081481547619047,0.06334709999999999,0,525,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07029362976190476,0.06150385000000003,0,526,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06319671547619048,0.05468594999999998,0,527,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06456733571428572,0.05824824999999994,0,528,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06369685,0.052698049999999996,0,529,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06588838690476191,0.06194749999999999,0,530,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06519417261904761,0.05880259999999999,0,531,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06922182857142857,0.056862199999999974,0,532,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06889431785714285,0.05919504999999991,0,533,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.05939608452380952,0.042824549999999975,0,534,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06933950238095238,0.05827709999999997,0,535,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06567471309523809,0.048549449999999994,0,536,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0617749261904762,0.04672015000000001,0,537,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06383242142857141,0.060451050000000006,0,538,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06248985714285714,0.06011609999999995,0,539,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06432271071428572,0.058191750000000035,0,540,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.055337886904761914,0.04172200000000009,0,541,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0664295892857143,0.05761700000000003,0,542,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.058746064285714286,0.052872849999999985,0,543,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06771799166666667,0.06057525000000003,0,544,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06620634166666667,0.056070799999999976,0,545,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06074973928571428,0.0543419,0,546,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06743704642857141,0.05541040000000002,0,547,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06384226785714285,0.05076320000000001,0,548,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.059648992857142855,0.05346375000000003,0,549,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.05810046309523809,0.04922975000000002,0,550,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.05622153809523809,0.03801915000000006,0,551,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06903438333333332,0.056886150000000024,0,552,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07205244166666666,0.056801999999999964,0,553,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06491895119047618,0.05066664999999997,0,554,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.061468321428571435,0.05053309999999994,0,555,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06613555119047619,0.05756214999999998,0,556,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.061252491666666666,0.04513339999999999,0,557,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06415623809523809,0.05029244999999998,0,558,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06826503333333334,0.06286144999999993,0,559,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06184491666666667,0.04517725,0,560,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.058752369047619046,0.048462600000000036,0,561,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06132906785714285,0.05083695000000006,0,562,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06531133571428573,0.059102049999999906,0,563,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07364382023809524,0.06542885000000004,0,564,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06433602261904761,0.05807935000000002,0,565,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06622054404761904,0.06149044999999992,0,566,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06782168095238096,0.06225905000000003,0,567,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06528781428571429,0.058251950000000045,0,568,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.05977262976190477,0.04946570000000005,0,569,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.059489985714285716,0.05423669999999998,0,570,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.061269819047619044,0.054740799999999985,0,571,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06033658333333334,0.050768949999999924,0,572,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06747816785714286,0.062026550000000014,0,573,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06472495595238094,0.05501740000000006,0,574,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06487819047619048,0.054082149999999996,0,575,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.061869467857142854,0.05730144999999997,0,576,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06285385357142857,0.05565035000000007,0,577,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06578223928571429,0.054035949999999944,0,578,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06172667142857143,0.057570150000000035,0,579,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06477741071428571,0.05736164999999998,0,580,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06325665714285714,0.06012765000000003,0,581,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06243151547619047,0.05389630000000001,0,582,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06062166428571427,0.04440650000000002,0,583,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06556277976190476,0.046616950000000046,0,584,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06579196785714286,0.0635832,0,585,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07009791785714285,0.057856049999999985,0,586,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.058818503571428565,0.04781055,0,587,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07378166071428571,0.06481780000000009,0,588,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06498833095238096,0.05598674999999999,0,589,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06123189285714285,0.047818300000000036,0,590,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07197759642857143,0.05888819999999989,0,591,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06677334285714286,0.057353149999999964,0,592,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06506635833333334,0.04537880000000005,0,593,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06310575238095237,0.062079300000000004,0,594,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06634707857142856,0.05914889999999995,0,595,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0664096154761905,0.05360154999999994,0,596,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06729708214285715,0.046065300000000024,0,597,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0676907619047619,0.05609805000000001,0,598,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06888813333333332,0.06410525000000007,0,599,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.05820820952380952,0.04455959999999999,0,600,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0681802511904762,0.05939695000000001,0,601,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07698225595238095,0.06687729999999997,0,602,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06758507142857142,0.05911044999999998,0,603,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07003919880952382,0.06392160000000008,0,604,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06715393809523809,0.05823300000000002,0,605,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06311760595238095,0.05942420000000008,0,606,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.065437525,0.05922374999999991,0,607,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06407517976190477,0.05318639999999997,0,608,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06630460952380952,0.060332,0,609,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06577526785714284,0.049540399999999984,0,610,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06459322261904761,0.058697249999999986,0,611,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0669625238095238,0.05813955000000003,0,612,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06493724999999999,0.05865039999999999,0,613,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06518190952380952,0.06075934999999999,0,614,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.061182546428571426,0.05677324999999994,0,615,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06691903452380953,0.06133634999999993,0,616,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.05771004047619047,0.041441900000000025,0,617,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06694774047619048,0.06158345000000003,0,618,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06637528214285714,0.05384455000000006,0,619,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.060424076190476184,0.04776860000000004,0,620,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.060177561904761916,0.05417934999999996,0,621,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06674546428571429,0.058116800000000024,0,622,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06342739761904763,0.05477200000000004,0,623,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06418673452380953,0.053915500000000005,0,624,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.07183400357142858,0.06385564999999999,0,625,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06667342142857144,0.06127815000000003,0,626,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06863222976190476,0.05421969999999998,0,627,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06527323690476192,0.056218950000000045,0,628,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06989679523809524,0.06259605000000001,0,629,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.06979334761904762,0.061135000000000043,0,630,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
0.0659541261904762,0.05417044999999998,0,631,PIRE-C_LibrariesforCapture_Jan2023-2,PIRE-C_LibrariesforCapture_Jan2023-2
